|0000|017|0|01042023|30042023|FM MODEL TRANSPORTES LTDA|05367368000106||SP|387251936115|3523909|31176||A|1|
|0001|0|
|0005|FM MODEL TRANSPORTES|13304970|RODOVIA HILARIO FERRARI|1900||PEDREGULHO|19998670214||paulogarcia.quality@yahoo.com.br|
|0100|JOSE PAULO MARTINS GARCIA|61529877768|1SP144041O2||13140216|RUA TAPAIUNAS|189||JARDIM ITAPOAN|19998670214||paulogarcia.quality@yahoo.com.br|3536505|
|0150|CLI000000002|EUCATEX INDUSTRIA E COMERCIO LTDA.|1058|14675270000450||600069238116|3545209||RUA RIBEIRAO PRETO|809||JARDIM MARILIA|
|C170|1|6||478,2309|4|2630,27|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|2630,27|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2630,27|
|C100|0|1|FOR000000019|55|00|001|173662|15230412852447000178550010001736621003926510|15042023|15042023|4432,6|2|0|0|4432,6|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||740|4|4432,6|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|4432,6|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|4432,6|
|C100|0|1|FOR000000019|55|00|001|173665|15230412852447000178550010001736651003926555|15042023|15042023|4157,06|2|0|0|4157,06|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||694|4|4157,06|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|4157,06|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|4157,06|
|C100|0|1|FOR000000019|55|00|001|174261|15230412852447000178550010001742611003935680|19042023|19042023|2679,76|2|0|0|2679,76|9|0|0|0|151,12|25,69|0|0|0|0|0|0|0|
|C170|1|6001||38,7487|4|151,12|0|0|000|1556|1556|151,12|17|25,69|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||439|4|2528,64|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|151,12|151,12|25,69|0|0|0|0||
|C190|060|1653|0|2528,64|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|2528,64|
|C100|0|1|FOR000000019|55|00|001|174477|15230412852447000178550010001744771003938850|20042023|20042023|3319,31|2|0|0|3319,31|9|0|0|0|277,94|47,25|0|0|0|0|0|0|0|
|C170|1|6001||69,6591|4|277,94|0|0|000|1556|1556|277,94|17|47,25|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||373,02|4|2234,39|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|6||134,7212|4|806,98|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|277,94|277,94|47,25|0|0|0|0||
|C190|060|1653|0|3041,37|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|3041,37|
|C100|0|1|FOR000000019|55|00|001|174637|15230412852447000178550010001746371003941325|21042023|21042023|2740,85|2|0|0|2740,85|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||457,571|4|2740,85|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|2740,85|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2740,85|
|C100|0|1|FOR000000019|55|00|001|174851|15230412852447000178550010001748511003944669|23042023|23042023|1797|2|0|0|1797|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||300|4|1797|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|1797|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|1797|
|C100|0|1|FOR000000019|55|00|001|174857|15230412852447000178550010001748571003944778|23042023|23042023|1797|2|0|0|1797|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||300|4|1797|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|1797|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|1797|
|C100|0|1|FOR000000019|55|00|001|174858|15230412852447000178550010001748581003944783|23042023|23042023|1797,06|2|0|0|1797,06|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||300,01|4|1797,06|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|1797,06|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|1797,06|
|C100|0|1|FOR000000019|55|00|001|174935|15230412852447000178550010001749351003945950|23042023|23042023|1231,49|2|0|0|1231,49|9|0|0|0|77,49|13,17|0|0|0|0|0|0|0|
|C170|1|6001||19,8692|4|77,49|0|0|000|1556|1556|77,49|17|13,17|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||200|4|1154|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|77,49|77,49|13,17|0|0|0|0||
|C190|060|1653|0|1154|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|1154|
|C100|0|1|FOR000000019|55|00|001|175143|15230412852447000178550010001751431003949100|25042023|25042023|3421,98|2|0|0|3421,98|9|0|0|0|133,47|22,69|0|0|0|0|0|0|0|
|C170|1|6001||33,4511|4|133,47|0|0|000|1556|1556|133,47|17|22,69|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||549|4|3288,51|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|133,47|133,47|22,69|0|0|0|0||
|C190|060|1653|0|3288,51|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|3288,51|
|C100|0|1|FOR000000019|55|00|001|175150|15230412852447000178550010001751501003949210|25042023|25042023|3179,01|2|0|0|3179,01|9|0|0|0|124,05|21,09|0|0|0|0|0|0|0|
|C170|1|6001||31,0902|4|124,05|0|0|000|1556|1556|124,05|17|21,09|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||510,01|4|3054,96|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|124,05|124,05|21,09|0|0|0|0||
|C190|060|1653|0|3054,96|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|3054,96|
|C100|0|1|FOR000000019|55|00|001|175160|15230412852447000178550010001751601003949364|25042023|25042023|1263,89|2|0|0|1263,89|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||211|4|1263,89|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|1263,89|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|1263,89|
|C100|0|1|FOR000000019|55|00|001|175233|15230412852447000178550010001752331003950409|25042023|25042023|2713,47|2|0|0|2713,47|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||453|4|2713,47|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|2713,47|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2713,47|
|C100|0|1|FOR000000019|55|00|001|175317|15230412852447000178550010001753171003951636|26042023|26042023|2815,3|2|0|0|2815,3|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||470|4|2815,3|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|2815,3|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2815,3|
|C100|0|1|FOR000000019|55|00|001|175318|15230412852447000178550010001753181003951641|26042023|26042023|2953,02|2|0|0|2953,02|9|0|0|0|79,8|13,57|0|0|0|0|0|0|0|
|C170|1|6001||20|4|79,8|0|0|000|1556|1556|79,8|17|13,57|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||479,6694|4|2873,22|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|79,8|79,8|13,57|0|0|0|0||
|C190|060|1653|0|2873,22|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|2873,22|
|C100|0|1|FOR000000019|55|00|001|175430|15230412852447000178550010001754301003953512|27042023|27042023|3531,13|2|0|0|3531,13|9|0|0|0|206,68|35,14|0|0|0|0|0|0|0|
|C170|1|6001||51,7995|4|206,68|0|0|000|1556|1556|206,68|17|35,14|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||555|4|3324,45|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|206,68|206,68|35,14|0|0|0|0||
|C190|060|1653|0|3324,45|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|3324,45|
|C100|0|1|FOR000000019|55|00|001|175608|15230412852447000178550010001756081003956503|28042023|28042023|3307,57|2|0|0|3307,57|9|0|0|0|126,88|21,57|0|0|0|0|0|0|0|
|C170|1|6001||31,7995|4|126,88|0|0|000|1556|1556|126,88|17|21,57|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||531|4|3180,69|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|126,88|126,88|21,57|0|0|0|0||
|C190|060|1653|0|3180,69|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|3180,69|
|C100|0|1|FOR000000019|55|00|001|175655|15230412852447000178550010001756551003957186|28042023|28042023|2490,12|2|0|0|2490,12|9|0|0|0|142,04|24,15|0|0|0|0|0|0|0|
|C170|1|6001||35,5989|4|142,04|0|0|000|1556|1556|142,04|17|24,15|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||392|4|2348,08|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|142,04|142,04|24,15|0|0|0|0||
|C190|060|1653|0|2348,08|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|2348,08|
|C100|0|1|FOR000000019|55|00|001|175738|15230412852447000178550010001757381003958640|29042023|29042023|1765,24|2|0|0|1765,24|9|0|0|0|87,98|14,96|0|0|0|0|0|0|0|
|C170|1|6001||22,0501|4|87,98|0|0|000|1556|1556|87,98|17|14,96|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||280,01|4|1677,26|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|87,98|87,98|14,96|0|0|0|0||
|C190|060|1653|0|1677,26|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|1677,26|
|C100|0|1|FOR000000019|55|00|001|175739|15230412852447000178550010001757391003958656|29042023|29042023|1080,6|2|0|0|1080,6|9|0|0|0|182,1|30,96|0|0|0|0|0|0|0|
|C170|1|6001||45,6391|4|182,1|0|0|000|1556|1556|182,1|17|30,96|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||150|4|898,5|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|182,1|182,1|30,96|0|0|0|0||
|C190|060|1653|0|898,5|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|898,5|
|C100|0|1|FOR000000019|55|00|001|175856|15230412852447000178550010001758561003960452|30042023|30042023|1877,06|2|0|0|1877,06|9|0|0|0|113,16|19,24|0|0|0|0|0|0|0|
|C170|1|6001||28,3609|4|113,16|0|0|000|1556|1556|113,16|17|19,24|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|6||310|4|1763,9|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|000|1556|17|113,16|113,16|19,24|0|0|0|0||
|C190|060|1653|0|1763,9|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|1763,9|
|C100|0|1|FOR000000030|55|00|005|81173|15230430079828000148550050000811731528448895|23042023|23042023|3304,44|2|0|0|3304,44|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|1||
|C170|1|99947725150110||561,98|5|3304,44|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|3304,44|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|3304,44|
|C100|0|1|FOR000000030|55|00|005|81225|15230430079828000148550050000812251284894725|24042023|24042023|3269,4|2|0|0|3269,4|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|2||
|C170|1|99947725150110||556,02|5|3269,4|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|3269,4|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|3269,4|
|C100|0|1|FOR000000030|55|00|005|81226|15230430079828000148550050000812261313405003|24042023|24042023|4520,61|2|0|0|4520,61|9|0|0|0|268,95|51,1|0|0|0|0|0|0|0|
|C110|3||
|C170|1|99947725150110||723,07|5|4251,66|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|26923||67,41|5|268,95|0|0|000|1556|1556|268,95|19|51,1|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|19|268,95|268,95|51,1|0|0|0|0||
|C190|060|1653|0|4251,66|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|4251,66|
|C100|0|1|FOR000000030|55|00|005|81932|15230430079828000148550050000819321999095039|30042023|30042023|2321,9|2|0|0|2321,9|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|4||
|C170|1|99947725150110||416,11|5|2321,9|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|2321,9|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2321,9|
|C100|0|1|FOR000000030|55|00|005|81933|15230430079828000148550050000819331780775267|30042023|30042023|134,93|2|0|0|134,93|9|0|0|0|134,93|25,64|0|0|0|0|0|0|0|
|C110|5||
|C170|1|26923||33,82|5|134,93|0|0|000|1556|1556|134,93|19|25,64|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|19|134,93|134,93|25,64|0|0|0|0||
|C100|0|1|FOR000000030|55|00|005|81940|15230430079828000148550050000819401678609919|30042023|30042023|3158,34|2|0|0|3158,34|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|6||
|C170|1|99947725150110||566,01|5|3158,34|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|3158,34|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|3158,34|
|C100|0|1|FOR000000065|55|00|003|145280|31230401930849000127550030001452801021628460|29042023|29042023|2757,46|2|455,43|0|3212,89|0|0|0|0|80,6|14,51|0|0|0|0|0|0|0|
|C170|1|4157||28,461|4|93,92|13,32|0|000|2556|2556|80,6|18|14,51|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|615||460,026|4|3118,97|442,11|0|060|2556|2556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|2556|18|80,6|80,6|14,51|0|0|0|0||
|C190|060|2556|0|2676,86|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2556||||0|2676,86|
|C100|0|1|FOR000000067|55|00|001|11805|31230418451455000350550010000118051545660510|17042023|17042023|3621|2|0|0|3621|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1843659||1|379|344|0|0|260|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|2176887||1|379|1016|0|0|260|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|95832300850177||1|379|208|0|0|260|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|1931685||1|379|687|0|0|260|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|95832300850176||1|379|929|0|0|260|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|1925363||1|379|437|0|0|260|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|2407|0|3621|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2407||||0|3621|
|C100|0|1|FOR000000080|55|00|001|2813|32230432982651000382550010000028131381063081|12042023|12042023|581,4|2|18|0|599,4|0|0|0|0|581,4|69,77|0|0|0|0|0|0|0|
|C170|1|5374||6|33|599,4|18|0|000|2556|2556|581,4|12|69,77|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|2556|12|581,4|581,4|69,77|0|0|0|0||
|C100|0|1|FOR000000080|55|00|001|2814|32230432982651000382550010000028141950539422|12042023|12042023|1221,38|2|0|0|1221,38|0|0|0|0|1221,38|146,57|0|0|0|0|0|0|0|
|C170|1|5617||1|33|1221,38|0|0|000|2556|2556|1221,38|12|146,57|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|2556|12|1221,38|1221,38|146,57|0|0|0|0||
|C100|0|1|FOR000000080|55|00|001|2815|32230432982651000382550010000028151129810476|12042023|12042023|1119,4|2|0|0|1119,4|0|0|0|0|1119,4|134,34|0|0|0|0|0|0|0|
|C170|1|1802||1|33|299,9|0|0|000|2556|2556|299,9|12|35,99|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|1209||1|33|319,9|0|0|000|2556|2556|319,9|12|38,39|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|539||1|33|59,9|0|0|000|2556|2556|59,9|12|7,19|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|1816||1|33|59,9|0|0|000|2556|2556|59,9|12|7,19|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|1150||1|33|199,9|0|0|000|2556|2556|199,9|12|23,99|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|1679||1|33|179,9|0|0|000|2556|2556|179,9|12|21,59|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|2556|12|1119,4|1119,4|134,34|0|0|0|0||
|C100|0|1|FOR000000080|55|00|001|2817|32230432982651000382550010000028171810970610|12042023|12042023|1851,5|2|58,1|0|1909,6|0|0|0|0|1851,5|222,19|0|0|0|0|0|0|0|
|C170|1|7027||1|33|1199,9|36,51|0|000|2556|2556|1163,39|12|139,61|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|5613||1|33|149,9|4,56|0|000|2556|2556|145,34|12|17,44|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|95832300850145||1|33|279,9|8,52|0|000|2556|2556|271,38|12|32,57|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|5629||1|33|279,9|8,51|0|000|2556|2556|271,39|12|32,57|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|2556|12|1851,5|1851,5|222,19|0|0|0|0||
|C100|0|1|FOR000000080|55|00|001|3026|32230432982651000382550010000030261532101024|25042023|25042023|1399,9|2|0|0|1399,9|0|0|0|0|1399,9|167,99|0|0|0|0|0|0|0|
|C170|1|5617||1|33|1399,9|0|0|000|2556|2556|1399,9|12|167,99|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|2556|12|1399,9|1399,9|167,99|0|0|0|0||
|C100|0|1|FOR000000083|55|00|001|41449|35230400170293000155550010000414491035250732|17042023|17042023|6891|2|0|0|6891|0|0|0|0|5132|923,76|0|0|0|0|0|0|0|
|C170|1|95832300850210||3|8|1740|0|0|000|1556|1556|1740|18|313,2|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|1535||4|8|480|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|11726||10|8|980|0|0|000|1556|1556|980|18|176,4|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|6066||2|8|196|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|13136||2|8|32|0|0|000|1556|1556|32|18|5,76|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|12578||4|8|1000|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|15357||1|8|190|0|0|000|1556|1556|190|18|34,2|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|8|12887||6|8|312|0|0|000|1556|1556|312|18|56,16|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|9|12616||6|8|114|0|0|000|1556|1556|114|18|20,52|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|10|12596||7|8|14|0|0|000|1556|1556|14|18|2,52|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|11|13038||3|8|99|0|0|000|1556|1556|99|18|17,82|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|12|12598||15|8|30|0|0|000|1556|1556|30|18|5,4|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|13|12595||10|8|20|0|0|000|1556|1556|20|18|3,6|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|14|15884||3|8|126|0|0|000|1556|1556|126|18|22,68|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|15|15885||2|8|96|0|0|000|1556|1556|96|18|17,28|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|16|12608||1|8|16|0|0|000|1556|1556|16|18|2,88|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|17|12611||5|8|120|0|0|000|1556|1556|120|18|21,6|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|18|12610||2|8|40|0|0|000|1556|1556|40|18|7,2|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|19|15888||7|8|385|0|0|000|1556|1556|385|18|69,3|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|20|13538||1|8|55|0|0|000|1556|1556|55|18|9,9|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|21|2747||40|8|80|0|0|000|1556|1556|80|18|14,4|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|22|10267||15|8|75|0|0|000|1556|1556|75|18|13,5|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|23|10259||20|8|100|0|0|000|1556|1556|100|18|18|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|24|6792||12|8|480|0|0|000|1556|1556|480|18|86,4|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|25|12597||2|8|4|0|0|000|1556|1556|4|18|0,72|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|26|13044||5|9|50|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|27|13043||3|9|18|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|28|13042||3|9|15|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|29|1321||3|9|24|0|0|000|1556|1556|24|18|4,32|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|5132|5132|923,76|0|0|0|0||
|C190|060|1407|0|1759|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|1759|
|C100|0|1|FOR000000086|55|00|006|55378|35230404422548000180550060000553781832515183|04042023|04042023|12750|2|2760|0|15510|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|VO23414082||500|1|15510|2760|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|12750|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|12750|
|C100|0|1|FOR000000086|55|00|006|55527|35230404422548000180550060000555271475413689|06042023|06042023|395,29|2|0|0|395,29|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|VO22422785||1|1|395,29|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|395,29|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|395,29|
|C100|0|1|FOR000000086|55|00|006|55529|35230404422548000180550060000555291734350526|06042023|06042023|105,99|2|0|0|105,99|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|VO21706860||1|1|105,99|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|105,99|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|105,99|
|C100|0|1|FOR000000086|55|00|006|55531|35230404422548000180550060000555311009857405|06042023|06042023|814,64|2|0|0|814,64|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|VO20500857||2|1|567,02|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|VO20500857||2|1|247,62|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|814,64|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|814,64|
|C100|0|1|FOR000000086|55|00|006|55532|35230404422548000180550060000555321814354442|06042023|06042023|141,29|2|8,88|0|150,17|0|0|0|0|141,29|25,43|0|0|0|0|0|0|0|
