|0000|006|1||EC5919B1CA1025AD6670B4A7BAA0820C47DBACB31|01092021|30092021|FM MODEL TRANSPORTES LTDA|05367368000106|SP|3523909||00|1|
|0001|0|
|0110|1|2|1||
|0111|0|0|0|0|0|
|C170|2|1072||4|UN|24|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|24|1,65|||0,4|51|24|7,6|||1,82|3.1.01.01.03.00|
|C170|3|2669||4|UN|12|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|12|1,65|||0,2|51|12|7,6|||0,91|3.1.01.01.03.00|
|C100|0|1|5DS0W2PA4|55|00|1|34679|21210905049443000190550010000346791000000018|10092021|10092021|550|2|0|0|550|9|0|0|0|0|0|0|0|0|9,09|41,79|0|0|
|C170|2|3604||2|UN|64|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|64|1,65|||1,06|51|64|7,6|||4,86|3.1.01.01.03.00|
|C170|3|2666||2|UN|4|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|4|1,65|||0,07|51|4|7,6|||0,3|3.1.01.01.03.00|
|C170|4|1038||2|UN|9|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|9|1,65|||0,15|51|9|7,6|||0,68|3.1.01.01.03.00|
|C170|5|3961||2|UN|12|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|12|1,65|||0,2|51|12|7,6|||0,91|3.1.01.01.03.00|
|C170|6|3849||2|UN|1|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|1|1,65|||0,02|51|1|7,6|||0,08|3.1.01.01.03.00|
|C170|1|3073||4|UN|460|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|460|1,65|||7,59|51|460|7,6|||34,96|3.1.01.01.03.00|
|C100|0|1|5DS0W2PA4|55|00|1|34720|21210905049443000190550010000347201000000016|14092021|14092021|1600|2|0|0|1600|9|0|0|0|0|0|0|0|0|26,41|121,61|0|0|
|C170|4|3707||2|UN|6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|6|1,65|||0,1|51|6|7,6|||0,46|3.1.01.01.03.00|
|C170|2|0912||1|UN|15|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|15|1,65|||0,25|51|15|7,6|||1,14|3.1.01.01.03.00|
|C170|1|1241||1|UN|1,5|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|1,5|1,65|||0,02|51|1,5|7,6|||0,11|3.1.01.01.03.00|
|C170|14|2860||2|UN|44|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|44|1,65|||0,73|51|44|7,6|||3,34|3.1.01.01.03.00|
|C170|15|3849||2|UN|1|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|1|1,65|||0,02|51|1|7,6|||0,08|3.1.01.01.03.00|
|C170|3|2671||1|UN|3,5|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|3,5|1,65|||0,06|51|3,5|7,6|||0,27|3.1.01.01.03.00|
|C170|5|3548||4|UN|600|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|600|1,65|||9,9|51|600|7,6|||45,6|3.1.01.01.03.00|
|C170|6|2814||2|UN|64|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|64|1,65|||1,06|51|64|7,6|||4,86|3.1.01.01.03.00|
|C170|7|2221||2|UN|36|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|36|1,65|||0,59|51|36|7,6|||2,74|3.1.01.01.03.00|
|C170|8|2653||3|UN|6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|6|1,65|||0,1|51|6|7,6|||0,46|3.1.01.01.03.00|
|C170|9|3704||1|UN|12|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|12|1,65|||0,2|51|12|7,6|||0,91|3.1.01.01.03.00|
|C170|10|0882||2|UN|6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|6|1,65|||0,1|51|6|7,6|||0,46|3.1.01.01.03.00|
|C170|11|3537||4|UN|160|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|160|1,65|||2,64|51|160|7,6|||12,16|3.1.01.01.03.00|
|C170|12|3547||4|UN|540|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|540|1,65|||8,91|51|540|7,6|||41,04|3.1.01.01.03.00|
|C170|13|0976||1|UN|105|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|105|1,65|||1,73|51|105|7,6|||7,98|3.1.01.01.03.00|
|C100|0|1|5DS0W2PA4|55|00|1|34754|21210905049443000190550010000347541000000014|17092021|17092021|1131,6|2|0|0|1131,6|9|0|0|0|0|0|0|0|0|18,68|86|0|0|
|C170|1|4034||6|PC|1080|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|1080|1,65|||17,82|51|1080|7,6|||82,08|3.1.01.01.03.00|
|C170|3|1071||4|UN|30|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|30|1,65|||0,5|51|30|7,6|||2,28|3.1.01.01.03.00|
|C170|2|3909||12|UN|9,6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|9,6|1,65|||0,16|51|9,6|7,6|||0,73|3.1.01.01.03.00|
|C170|4|2669||4|UN|12|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|12|1,65|||0,2|51|12|7,6|||0,91|3.1.01.01.03.00|
|C100|0|1|5DS0W2PA4|55|00|1|34775|21210905049443000190550010000347751000000014|20092021|20092021|1163,6|2|0|0|1163,6|9|0|0|0|0|0|0|0|0|19,21|88,43|0|0|
|C170|4|2669||4|UN|12|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|12|1,65|||0,2|51|12|7,6|||0,91|3.1.01.01.03.00|
|C170|3|1071||4|UN|30|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|30|1,65|||0,5|51|30|7,6|||2,28|3.1.01.01.03.00|
|C170|2|3909||12|UN|9,6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|9,6|1,65|||0,16|51|9,6|7,6|||0,73|3.1.01.01.03.00|
|C170|1|4034||6|PC|1080|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|1080|1,65|||17,82|51|1080|7,6|||82,08|3.1.01.01.03.00|
|C170|5|3453||1|UN|32|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|32|1,65|||0,53|51|32|7,6|||2,43|3.1.01.01.03.00|
|C100|0|1|5DS0W2PA4|55|00|1|34798|21210905049443000190550010000347981000000019|22092021|22092021|267,5|2|0|0|267,5|9|0|0|0|0|0|0|0|0|4,42|20,34|0|0|
|C170|2|1235||2|UN|10|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|10|1,65|||0,17|51|10|7,6|||0,76|3.1.01.01.03.00|
|C170|3|3704||3|UN|36|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|36|1,65|||0,59|51|36|7,6|||2,74|3.1.01.01.03.00|
|C170|5|0910||1|UN|12|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|12|1,65|||0,2|51|12|7,6|||0,91|3.1.01.01.03.00|
|C170|4|2653||3|UN|6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|6|1,65|||0,1|51|6|7,6|||0,46|3.1.01.01.03.00|
|C170|6|2671||1|UN|3,5|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|3,5|1,65|||0,06|51|3,5|7,6|||0,27|3.1.01.01.03.00|
|C170|1|2099||8|UN|200|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|200|1,65|||3,3|51|200|7,6|||15,2|3.1.01.01.03.00|
|C100|0|1|5DS0W2PA4|55|00|1|34815|21210905049443000190550010000348151000000011|23092021|23092021|450|2|0|0|450|9|0|0|0|0|0|0|0|0|7,43|34,2|0|0|
|C170|1|3797||2|UN|450|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|450|1,65|||7,43|51|450|7,6|||34,2|3.1.01.01.03.00|
|C100|0|1|5DS0W2PA4|55|00|1|34817|21210905049443000190550010000348171000000016|23092021|23092021|1131,6|2|0|0|1131,6|9|0|0|0|0|0|0|0|0|18,68|86|0|0|
|C170|1|4034||6|PC|1080|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|1080|1,65|||17,82|51|1080|7,6|||82,08|3.1.01.01.03.00|
|C170|4|2669||4|UN|12|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|12|1,65|||0,2|51|12|7,6|||0,91|3.1.01.01.03.00|
|C170|2|3909||12|UN|9,6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|9,6|1,65|||0,16|51|9,6|7,6|||0,73|3.1.01.01.03.00|
|C170|3|1071||4|UN|30|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|30|1,65|||0,5|51|30|7,6|||2,28|3.1.01.01.03.00|
|C100|0|1|5DS0W2PA4|55|00|1|34845|21210905049443000190550010000348451000000010|29092021|29092021|1365|2|0|0|1365|9|0|0|0|0|0|0|0|0|22,53|103,74|0|0|
|C170|2|2544||3|UN|690|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|690|1,65|||11,39|51|690|7,6|||52,44|3.1.01.01.03.00|
|C170|1|3016||3|UN|675|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|675|1,65|||11,14|51|675|7,6|||51,3|3.1.01.01.03.00|
|C100|0|1|5VN0PEWSC|55|00|1|35306|32210928478667000113550010000353061000882669|13092021|13092021|3634,5|2|0|0|3634,5|9|0|0|0|3634,5|436,14|0|0|0|0|0|0|0|
|C170|3|100000129715||14|PC|854|0|1|000|2556||854|12|102,48|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|1|100000127937||7|PC|1582|0|1|000|2556||1582|12|189,84|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|2|19275||150|PC|466,5|0|1|000|2556||466,5|12|55,98|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|4|19543||12|PC|732|0|1|000|2556||732|12|87,84|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5VN0PEWSC|55|00|1|35611|32210928478667000113550010000356111000890285|24092021|24092021|11600|2|0|0|11600|9|0|0|0|11600|1392|0|0|0|191,4|881,6|0|0|
|C170|1|100000128768||20|PC|11600|0|1|000|2556||11600|12|1392|0|0|0||||0|0|0|51|11600|1,65|||191,4|51|11600|7,6|||881,6|3.1.01.01.03.00|
|C100|0|1|5VN0PEWSC|55|00|1|35682|32210928478667000113550010000356821000892069|28092021|28092021|2196|2|0|0|2196|9|0|0|0|2196|263,52|0|0|0|0|0|0|0|
|C170|1|19543||36|PC|2196|0|1|000|2556||2196|12|263,52|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5FI0SHRUA|55|00|1|37489|21210900975911000134550010000374891383949270|03092021|03092021|135,13|2|72,77|0|207,9|9|0|0|0|0|0|0|0|0|2,23|10,27|0|0|
|C170|1|ALB143139A||1|PC|207,9|72,77|1|060|1407||0|0|0|0|0|0||||0|0|0|51|135,13|1,65|||2,23|51|135,13|7,6|||10,27|3.1.01.01.03.00|
|C100|0|1|5FI0SHRUA|55|00|1|37492|21210900975911000134550010000374921341353765|03092021|03092021|407,63|2|219,5|0|627,13|9|0|0|0|0|0|0|0|0|6,73|30,98|0|0|
|C170|1|NJH46759||2|PC|627,13|219,5|1|260|1407||0|0|0|0|0|0||||0|0|0|51|407,63|1,65|||6,73|51|407,63|7,6|||30,98|3.1.01.01.03.00|
|C100|0|1|5FI0SHRUA|55|00|1|37494|21210900975911000134550010000374941211535647|03092021|03092021|135,13|2|72,77|0|207,9|9|0|0|0|0|0|0|0|0|2,23|10,27|0|0|
|C170|1|ALB143139A||1|PC|207,9|72,77|1|060|1407||0|0|0|0|0|0||||0|0|0|51|135,13|1,65|||2,23|51|135,13|7,6|||10,27|3.1.01.01.03.00|
|C100|0|1|5G90PTA57|55|00|1|45681|21210934151100005108550010000456811173246777|06092021|06092021|893,26|2|0|0|893,26|9|0|0|0|0|0|0|0|0|14,73|67,89|0|0|
|C170|1|3223155.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|140,86|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|140,86|1,65|||2,32|51|140,86|7,6|||10,71|3.1.01.01.03.00|
|C170|2|4385386.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|421,48|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|421,48|1,65|||6,95|51|421,48|7,6|||32,03|3.1.01.01.03.00|
|C170|3|3608960.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|2|PEC|330,92|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|330,92|1,65|||5,46|51|330,92|7,6|||25,15|3.1.01.01.03.00|
|C100|0|1|5G90PTA57|55|00|1|45714|21210934151100005108550010000457141045336865|08092021|08092021|1553,18|2|0|0|1553,18|9|0|0|0|0|0|0|0|0|25,62|118,04|0|0|
|C170|1|4621171.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|116,46|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|116,46|1,65|||1,92|51|116,46|7,6|||8,85|3.1.01.01.03.00|
|C170|4|4798991.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|390,41|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|390,41|1,65|||6,44|51|390,41|7,6|||29,67|3.1.01.01.03.00|
|C170|3|4798989.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|715,39|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|715,39|1,65|||11,8|51|715,39|7,6|||54,37|3.1.01.01.03.00|
|C170|2|3608960.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|2|PEC|330,92|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|330,92|1,65|||5,46|51|330,92|7,6|||25,15|3.1.01.01.03.00|
|C100|0|1|5G90PTA57|55|00|1|45812|21210934151100005108550010000458121708094717|15092021|15092021|1328,01|2|0|0|1328,01|9|0|0|0|0|0|0|0|0|21,91|100,93|0|0|
|C170|1|3497059.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|987,52|0|1|760|1407||0|0|0|0|0|0||||0|0|0|51|987,52|1,65|||16,29|51|987,52|7,6|||75,05|3.1.01.01.03.00|
|C170|2|1566599.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|340,49|0|1|760|1407||0|0|0|0|0|0||||0|0|0|51|340,49|1,65|||5,62|51|340,49|7,6|||25,88|3.1.01.01.03.00|
|C100|0|1|5G90PTA57|55|00|1|45972|21210934151100005108550010000459721621908546|23092021|23092021|893,24|2|0|0|893,24|9|0|0|0|0|0|0|0|0|14,73|67,89|0|0|
|C170|3|3608960.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|2|PEC|330,9|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|330,9|1,65|||5,46|51|330,9|7,6|||25,15|3.1.01.01.03.00|
|C170|1|3223155.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|140,86|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|140,86|1,65|||2,32|51|140,86|7,6|||10,71|3.1.01.01.03.00|
|C170|2|4385386.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|421,48|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|421,48|1,65|||6,95|51|421,48|7,6|||32,03|3.1.01.01.03.00|
|C100|0|1|5G90PTA57|55|00|1|45981|21210934151100005108550010000459811539324527|24092021|24092021|2691,64|2|0|0|2691,64|9|0|0|0|0|0|0|0|0|44,41|204,56|0|0|
|C170|1|7D1577.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|2|PEC|2691,64|0|1|760|1407||0|0|0|0|0|0||||0|0|0|51|2691,64|1,65|||44,41|51|2691,64|7,6|||204,56|3.1.01.01.03.00|
|C100|0|1|5G90PTA57|55|00|1|46112|21210934151100005108550010000461121716325109|30092021|30092021|893,24|2|0|0|893,24|9|0|0|0|0|0|0|0|0|14,73|67,89|0|0|
|C170|2|3608960.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|2|PEC|330,9|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|330,9|1,65|||5,46|51|330,9|7,6|||25,15|3.1.01.01.03.00|
|C170|1|3223155.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|140,86|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|140,86|1,65|||2,32|51|140,86|7,6|||10,71|3.1.01.01.03.00|
|C170|3|4385386.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|421,48|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|421,48|1,65|||6,95|51|421,48|7,6|||32,03|3.1.01.01.03.00|
|C100|0|1|5G90PT4CR|55|00|1|46984|21210923439623000160550010000469841000056420|03092021|03092021|402,6|2|0|0|402,6|9|0|0|0|0|0|0|0|0|0,48|2,2|0|0|
|C170|4|4119||3|UN|63|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|3|5120||4|BL|24|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|6|2487||4|UN|25,6|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|5|5989||3|UN|21|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|1|4691||60|UN|240|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|2|3848||5|RL|29|0|1|400|1556||0|0|0|0|0|0||||0|0|0|51|29|1,65|||0,48|51|29|7,6|||2,2|3.1.01.01.03.00|
|C100|0|1|5G90PT4CR|55|00|1|47298|21210923439623000160550010000472981000064068|20092021|20092021|727|2|0|0|727|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|8|858||20|UN|9|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|1|3392||50|UN|160|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|2|9025||20|RM|440|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|3|4871||4|UN|20|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|4|4870||2|UN|10|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|5|7933||3|UN|15|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|6|9094||1|UN|15|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|7|5406||12|UN|48|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|9|1957||1|UN|10|0|1|400|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|48263|21210901272434000456550020000482631892515629|04092021|04092021|183,57|2|0|0|183,57|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||30|LT|183,57|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|48275|21210901272434000456550020000482751441041313|04092021|04092021|183,57|2|0|0|183,57|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||30|LT|183,57|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|48583|21210901272434000456550020000485831477594680|07092021|07092021|177,51|2|0|0|177,51|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||29,01|LT|177,51|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|48677|21210901272434000456550020000486771314969852|08092021|08092021|171,39|2|0|0|171,39|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||28,01|LT|171,39|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60J10MLVO|55|00|1|49387|21210907538708000140550010000493871000493880|09092021|09092021|686|2|76,3|0|762,3|9|0|0|0|457,36|82,32|0|0|0|11,32|52,14|0|0|
|C170|1|323||1|UN|465,4|46,58|1|020|1556||279,23|18|50,26|0|0|0||||0|0|0|51|418,82|1,65|||6,91|51|418,82|7,6|||31,83|3.1.01.01.03.00|
|C170|2|1896||1|UN|296,9|29,72|1|020|1556||178,13|18|32,06|0|0|0||||0|0|0|51|267,18|1,65|||4,41|51|267,18|7,6|||20,31|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|49401|21210901272434000456550020000494011260939050|18092021|18092021|159,87|2|0|0|159,87|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||26|LT|159,87|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60J10MLVO|55|00|1|49426|21210907538708000140550010000494261000494275|10092021|10092021|1180|2|132,55|0|1312,55|9|0|0|0|786,71|141,6|0|0|0|19,48|89,68|0|0|
|C170|1|120||3|PC|1181,55|119,32|1|020|1556||708,19|18|127,47|0|0|0||||0|0|0|51|1062,23|1,65|||17,53|51|1062,23|7,6|||80,73|3.1.01.01.03.00|
|C170|2|665||3|UN|27,45|2,77|1|020|1556||16,45|18|2,96|0|0|0||||0|0|0|51|24,68|1,65|||0,41|51|24,68|7,6|||1,88|3.1.01.01.03.00|
|C170|3|12446||3|PC|66|6,67|1|020|1556||39,56|18|7,12|0|0|0||||0|0|0|51|59,33|1,65|||0,98|51|59,33|7,6|||4,51|3.1.01.01.03.00|
|C170|4|14406||3|UN|30,9|3,12|1|020|1556||18,52|18|3,33|0|0|0||||0|0|0|51|27,78|1,65|||0,46|51|27,78|7,6|||2,11|3.1.01.01.03.00|
|C170|5|13810||1|UN|6,65|0,67|1|020|1556||3,99|18|0,72|0|0|0||||0|0|0|51|5,98|1,65|||0,1|51|5,98|7,6|||0,45|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|49476|21210901272434000456550020000494761319053208|19092021|19092021|92,24|2|0|0|92,24|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||15,001|LT|92,24|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60J10MLVO|55|00|1|49611|21210907538708000140550010000496111000496128|21092021|21092021|890|2|99,7|0|989,7|9|0|0|0|593,36|106,81|0|0|0|14,68|67,64|0|0|
|C170|3|922||1|UN|251|25,29|1|020|1556||150,48|18|27,09|0|0|0||||0|0|0|51|225,71|1,65|||3,72|51|225,71|7,6|||17,15|3.1.01.01.03.00|
|C170|2|12343||1|UN|149,2|15,03|1|020|1556||89,45|18|16,1|0|0|0||||0|0|0|51|134,17|1,65|||2,21|51|134,17|7,6|||10,2|3.1.01.01.03.00|
|C170|1|109||50|MT|589,5|59,38|1|020|1556||353,43|18|63,62|0|0|0||||0|0|0|51|530,12|1,65|||8,75|51|530,12|7,6|||40,29|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|49718|21210901272434000456550020000497181673300143|23092021|23092021|215,22|2|0|0|215,22|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||35,001|LT|215,22|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|49719|21210901272434000456550020000497191680889081|23092021|23092021|285,01|2|0|0|285,01|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||46,351|LT|285,01|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|49758|21210901272434000456550020000497581848405343|24092021|24092021|313,6|2|0|0|313,6|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||51,001|LT|313,6|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|49778|21210901272434000456550020000497781356930579|26092021|26092021|282,92|2|0|0|282,92|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||46,011|LT|282,92|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|49779|21210901272434000456550020000497791769835043|26092021|26092021|90|2|0|0|90|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|8278||2|UN|90|0|1|060|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|49799|21210901272434000456550020000497991511030378|27092021|27092021|165,04|2|0|0|165,04|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||26,841|LT|165,04|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|49800|21210901272434000456550020000498001802027627|27092021|27092021|180|2|0|0|180|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|8278||4|UN|180|0|1|060|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|49815|21210901272434000456550020000498151102070131|28092021|28092021|264,41|2|0|0|264,41|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||43,001|LT|264,41|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|49838|21210901272434000456550020000498381427702948|30092021|30092021|318,1|2|0|0|318,1|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|540||50,421|LT|318,1|0|1|060|1653||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|60R11VCAU|55|00|2|49850|21210901272434000456550020000498501597463612|30092021|30092021|310,04|2|0|0|310,04|9|0|0|0|0|0|0|0|0|5,12|23,56|0|0|
|C170|1|7081||58,071|LT|310,04|0|1|060|1653||0|0|0|0|0|0||||0|0|0|51|310,04|1,65|||5,12|51|310,04|7,6|||23,56|3.1.01.01.03.00|
