|0000|006|1||88747CFC2ECF0071CEE526DCBAF01DD55163D96E4|01082021|31082021|FM MODEL TRANSPORTES LTDA|05367368000106|SP|3523909||00|1|
|0001|0|
|0110|1|2|1||
|0111|0|0|0|0|0|
|C170|2|7539||6|PC|85,5|0|1|160|1407||0|0|0|0|0|0||||0|0|0|51|85,5|1,65|||1,41|51|85,5|7,6|||6,5|3.1.01.01.03.00|
|C170|3|7491||6|PC|76,5|0|1|160|1407||0|0|0|0|0|0||||0|0|0|51|76,5|1,65|||1,26|51|76,5|7,6|||5,81|3.1.01.01.03.00|
|C100|0|1|5ZR0JX06J|55|00|1|29959|31210804329643000215550010000299591539101921|05082021|05082021|760,85|2|0|0|760,85|9|0|0|0|0|0|0|0|0|12,55|57,82|0|0|
|C170|3|7491||6|PC|76,5|0|1|160|1407||0|0|0|0|0|0||||0|0|0|51|76,5|1,65|||1,26|51|76,5|7,6|||5,81|3.1.01.01.03.00|
|C170|2|7539||6|PC|85,5|0|1|160|1407||0|0|0|0|0|0||||0|0|0|51|85,5|1,65|||1,41|51|85,5|7,6|||6,5|3.1.01.01.03.00|
|C170|1|9017||5,4|MT|598,85|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|598,85|1,65|||9,88|51|598,85|7,6|||45,51|3.1.01.01.03.00|
|C100|0|1|5740XLM4O|55|00|1|30324|31210807474973000101550010000303241589836112|09082021|09082021|199|2|0|0|199|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|0104647||10|PC|199|0|1|500|1407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5C30SKDI5|55|00|2|31557|42210810239052000179550020000315571000085880|27082021|27082021|3900|2|32|0|3932|9|0|0|0|0|0|0|0|0|64,34|296,41|0|0|
|C170|4|1444001||6|UN|1128|9,18|1|041|2933||0|0|0|0|0|0||||0|0|0|51|1118,82|1,65|||18,46|51|1118,82|7,6|||85,03|3.1.01.01.03.00|
|C170|3|4988001||6|UN|57|0,46|1|000|2556||0|0|0|0|0|0||49||0|0|0|51|56,54|1,65|||0,93|51|56,54|7,6|||4,3|3.1.01.01.03.00|
|C170|2|1446001||1|UN|200|1,63|1|041|2933||0|0|0|0|0|0||||0|0|0|51|198,37|1,65|||3,27|51|198,37|7,6|||15,08|3.1.01.01.03.00|
|C170|1|7967001||6|UN|2547|20,73|1|000|2556||0|0|0|0|0|0||||0|0|0|51|2526,27|1,65|||41,68|51|2526,27|7,6|||192|3.1.01.01.03.00|
|C100|0|1|5VQ0JRNJZ|55|00|1|32368|35210808990607000410550010000323681773216342|31082021|31082021|8760|2|0|0|8760|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|010061||2|UN|8760|0|1|000|2556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5W30NU204|55|00|1|34570|32210828478667000113550010000345701000864265|11082021|11082021|8201,8|2|0|0|8201,8|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|6|100000126407||6|PC|2340|0|1|000|2556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|7|100000129425||45|PC|5625|0|1|000|2556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|4|100000126658||16|UN|24|0|1|000|2556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|5|100000125945||8|PC|32|0|1|000|2556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|1|14448||13|PC|20,8|0|1|000|2556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|3|13978||8|PC|80|0|1|000|2556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|2|16169||8|PC|80|0|1|000|2556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5540MF917|55|00|1|42318|31210811346803000119550010000423181206255291|06082021|06082021|141,4|2|0|0|141,4|9|0|0|0|0|0|0|0|0|2,35|10,76|0|0|
|C170|1|2765||5|UN|0,89|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|0,89|1,65|||0,01|51|0,89|7,6|||0,07|3.1.01.01.03.00|
|C170|22|2267||0,3|MT|15,64|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|15,64|1,65|||0,26|51|15,64|7,6|||1,19|3.1.01.01.03.00|
|C170|21|617||2|UN|13,11|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|13,11|1,65|||0,22|51|13,11|7,6|||1|3.1.01.01.03.00|
|C170|20|738||1|UN|23,38|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|23,38|1,65|||0,39|51|23,38|7,6|||1,78|3.1.01.01.03.00|
|C170|19|6240||1|UN|13,75|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|13,75|1,65|||0,23|51|13,75|7,6|||1,05|3.1.01.01.03.00|
|C170|18|6840||5|UN|5,73|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|5,73|1,65|||0,09|51|5,73|7,6|||0,44|3.1.01.01.03.00|
|C170|17|6839||5|UN|4,71|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|4,71|1,65|||0,08|51|4,71|7,6|||0,36|3.1.01.01.03.00|
|C170|8|2774||5|UN|2,43|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|2,43|1,65|||0,04|51|2,43|7,6|||0,18|3.1.01.01.03.00|
|C170|9|2775||5|UN|2,6|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|2,6|1,65|||0,04|51|2,6|7,6|||0,2|3.1.01.01.03.00|
|C170|2|2860||5|UN|0,97|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|0,97|1,65|||0,02|51|0,97|7,6|||0,07|3.1.01.01.03.00|
|C170|3|2767||5|UN|1,73|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|1,73|1,65|||0,03|51|1,73|7,6|||0,13|3.1.01.01.03.00|
|C170|4|2768||5|UN|5,25|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|5,25|1,65|||0,09|51|5,25|7,6|||0,4|3.1.01.01.03.00|
|C170|5|2771||5|UN|1,69|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|1,69|1,65|||0,03|51|1,69|7,6|||0,13|3.1.01.01.03.00|
|C170|6|2772||5|UN|2,05|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|2,05|1,65|||0,03|51|2,05|7,6|||0,16|3.1.01.01.03.00|
|C170|7|2773||5|UN|2,43|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|2,43|1,65|||0,04|51|2,43|7,6|||0,18|3.1.01.01.03.00|
|C170|16|6838||30|UN|25,27|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|25,27|1,65|||0,42|51|25,27|7,6|||1,92|3.1.01.01.03.00|
|C170|15|6837||5|UN|4,55|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|4,55|1,65|||0,08|51|4,55|7,6|||0,35|3.1.01.01.03.00|
|C170|14|2782||5|UN|3,29|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|3,29|1,65|||0,05|51|3,29|7,6|||0,25|3.1.01.01.03.00|
|C170|13|2780||5|UN|3,61|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|3,61|1,65|||0,06|51|3,61|7,6|||0,27|3.1.01.01.03.00|
|C170|12|2779||5|UN|2,95|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|2,95|1,65|||0,05|51|2,95|7,6|||0,22|3.1.01.01.03.00|
|C170|11|2778||5|UN|2,77|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|2,77|1,65|||0,05|51|2,77|7,6|||0,21|3.1.01.01.03.00|
|C170|10|2776||5|UN|2,6|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|2,6|1,65|||0,04|51|2,6|7,6|||0,2|3.1.01.01.03.00|
|C100|0|1|5540MF917|55|00|1|42352|31210811346803000119550010000423521374485659|06082021|06082021|287,09|2|0|0|287,09|9|0|0|0|0|0|0|0|0|4,74|21,82|0|0|
|C170|1|5775||10|UN|287,09|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|287,09|1,65|||4,74|51|287,09|7,6|||21,82|3.1.01.01.03.00|
|C100|0|1|5540MF917|55|00|1|42480|31210811346803000119550010000424801256236276|13082021|13082021|605,48|2|0|0|605,48|9|0|0|0|0|0|0|0|0|9,99|46,01|0|0|
|C170|9|6870||5|UN|10,63|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|10,63|1,65|||0,18|51|10,63|7,6|||0,81|3.1.01.01.03.00|
|C170|1|311||2|UN|27,5|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|27,5|1,65|||0,45|51|27,5|7,6|||2,09|3.1.01.01.03.00|
|C170|2|336||2|UN|39,07|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|39,07|1,65|||0,64|51|39,07|7,6|||2,97|3.1.01.01.03.00|
|C170|3|531||4|UN|34,23|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|34,23|1,65|||0,56|51|34,23|7,6|||2,6|3.1.01.01.03.00|
|C170|4|1626||4,34|MT|155,82|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|155,82|1,65|||2,57|51|155,82|7,6|||11,84|3.1.01.01.03.00|
|C170|5|6847||10|UN|19,8|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|19,8|1,65|||0,33|51|19,8|7,6|||1,5|3.1.01.01.03.00|
|C170|6|2780||10|UN|13,2|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|13,2|1,65|||0,22|51|13,2|7,6|||1|3.1.01.01.03.00|
|C170|7|6871||10|UN|21,97|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|21,97|1,65|||0,36|51|21,97|7,6|||1,67|3.1.01.01.03.00|
|C170|8|6873||3|UN|8,38|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|8,38|1,65|||0,14|51|8,38|7,6|||0,64|3.1.01.01.03.00|
|C170|10|724||2|UN|58,65|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|58,65|1,65|||0,97|51|58,65|7,6|||4,46|3.1.01.01.03.00|
|C170|11|620||2|UN|27,28|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|27,28|1,65|||0,45|51|27,28|7,6|||2,07|3.1.01.01.03.00|
|C170|12|2270||1,4|MT|165,55|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|165,55|1,65|||2,73|51|165,55|7,6|||12,58|3.1.01.01.03.00|
|C170|13|6904||10|UN|23,4|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|23,4|1,65|||0,39|51|23,4|7,6|||1,78|3.1.01.01.03.00|
|C100|0|1|5540MF917|55|00|1|42640|31210811346803000119550010000426401266830710|21082021|21082021|818,66|2|0|0|818,66|9|0|0|0|0|0|0|0|0|13,48|62,22|0|0|
|C170|7|2711||1|UN|35|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|35|1,65|||0,58|51|35|7,6|||2,66|3.1.01.01.03.00|
|C170|15|1721||1|UN|55,88|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|55,88|1,65|||0,92|51|55,88|7,6|||4,25|3.1.01.01.03.00|
|C170|14|2320||1|UN|22|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|22|1,65|||0,36|51|22|7,6|||1,67|3.1.01.01.03.00|
|C170|13|231||1|UN|15,19|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|15,19|1,65|||0,25|51|15,19|7,6|||1,15|3.1.01.01.03.00|
|C170|8|1433||2|UN|45,54|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|45,54|1,65|||0,75|51|45,54|7,6|||3,46|3.1.01.01.03.00|
|C170|12|531||1|UN|8,55|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|8,55|1,65|||0,14|51|8,55|7,6|||0,65|3.1.01.01.03.00|
|C170|11|1616||12|MT|322,08|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|322,08|1,65|||5,31|51|322,08|7,6|||24,48|3.1.01.01.03.00|
|C170|10|4602||1|UN|11,36|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|11,36|1,65|||0,19|51|11,36|7,6|||0,86|3.1.01.01.03.00|
|C170|9|1417||1|UN|15,61|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|15,61|1,65|||0,26|51|15,61|7,6|||1,19|3.1.01.01.03.00|
|C170|1|2915||1|UN|27,5|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|27,5|1,65|||0,45|51|27,5|7,6|||2,09|3.1.01.01.03.00|
|C170|2|1625||4,46|MT|127,45|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|127,45|1,65|||2,1|51|127,45|7,6|||9,69|3.1.01.01.03.00|
|C170|3|530||4|UN|29,28|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|29,28|1,65|||0,48|51|29,28|7,6|||2,23|3.1.01.01.03.00|
|C170|18|531||1|UN|8,55|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|8,55|1,65|||0,14|51|8,55|7,6|||0,65|3.1.01.01.03.00|
|C170|17|356||1|UN|16,5|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|16,5|1,65|||0,27|51|16,5|7,6|||1,25|3.1.01.01.03.00|
|C170|16|1722||1|UN|23,82|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|23,82|1,65|||0,39|51|23,82|7,6|||1,81|3.1.01.01.03.00|
|C170|4|221||2|UN|20,87|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|20,87|1,65|||0,34|51|20,87|7,6|||1,59|3.1.01.01.03.00|
|C170|5|709||2|UN|20,83|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|20,83|1,65|||0,34|51|20,83|7,6|||1,58|3.1.01.01.03.00|
|C170|6|4150||1|UN|12,65|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|12,65|1,65|||0,21|51|12,65|7,6|||0,96|3.1.01.01.03.00|
|C100|0|1|5540MF917|55|00|1|42760|31210811346803000119550010000427601207461648|27082021|27082021|409,28|2|0|0|409,28|9|0|0|0|0|0|0|0|0|6,76|31,11|0|0|
|C170|6|2270||0,36|MT|42,57|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|42,57|1,65|||0,7|51|42,57|7,6|||3,24|3.1.01.01.03.00|
|C170|3|696||2|UN|56,68|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|56,68|1,65|||0,94|51|56,68|7,6|||4,31|3.1.01.01.03.00|
|C170|1|2270||1,4|MT|165,55|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|165,55|1,65|||2,73|51|165,55|7,6|||12,58|3.1.01.01.03.00|
|C170|5|620||2|UN|27,2|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|27,2|1,65|||0,45|51|27,2|7,6|||2,07|3.1.01.01.03.00|
|C170|2|620||2|UN|27,28|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|27,28|1,65|||0,45|51|27,28|7,6|||2,07|3.1.01.01.03.00|
|C170|4|8411||2|UN|90|0|1|102|1407||0|0|0|0|0|0||||0|0|0|51|90|1,65|||1,49|51|90|7,6|||6,84|3.1.01.01.03.00|
|C100|0|1|5200OBE45|55|00|1|45709|31210825552977000142550010000457091954751716|06082021|06082021|1070|2|0|0|1070|9|0|0|0|0|0|0|0|0|17,66|81,32|0|0|
|C170|1|151||1|UN|1070|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|1070|1,65|||17,66|51|1070|7,6|||81,32|3.1.01.01.03.00|
|C100|0|1|5200OBE45|55|00|1|45710|31210825552977000142550010000457101595400520|06082021|06082021|940|2|0|0|940|9|0|0|0|0|0|0|0|0|15,52|71,44|0|0|
|C170|2|989||1|UN|90|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|90|1,65|||1,49|51|90|7,6|||6,84|3.1.01.01.03.00|
|C170|1|154||1|UN|850|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|850|1,65|||14,03|51|850|7,6|||64,6|3.1.01.01.03.00|
|C100|0|1|5200OBE45|55|00|1|45727|31210825552977000142550010000457271320799012|09082021|09082021|200|2|0|0|200|9|0|0|0|0|0|0|0|0|3,3|15,2|0|0|
|C170|1|2752||1|UN|160|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|160|1,65|||2,64|51|160|7,6|||12,16|3.1.01.01.03.00|
|C170|2|1761||1|UN|40|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|40|1,65|||0,66|51|40|7,6|||3,04|3.1.01.01.03.00|
|C100|0|1|5200OBE45|55|00|1|45737|31210825552977000142550010000457371414967373|11082021|11082021|350|2|0|0|350|9|0|0|0|0|0|0|0|0|5,78|26,6|0|0|
|C170|1|1714||1|UN|350|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|350|1,65|||5,78|51|350|7,6|||26,6|3.1.01.01.03.00|
|C100|0|1|5200OBE45|55|00|1|45739|31210825552977000142550010000457391895520163|11082021|11082021|850|2|0|0|850|9|0|0|0|0|0|0|0|0|14,03|64,6|0|0|
|C170|1|154||1|UN|850|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|850|1,65|||14,03|51|850|7,6|||64,6|3.1.01.01.03.00|
|C100|0|1|5200OBE45|55|00|1|45740|31210825552977000142550010000457401616424350|11082021|11082021|160|2|0|0|160|9|0|0|0|0|0|0|0|0|2,64|12,16|0|0|
|C170|1|989||1|UN|160|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|160|1,65|||2,64|51|160|7,6|||12,16|3.1.01.01.03.00|
|C100|0|1|5200OBE45|55|00|1|45743|31210825552977000142550010000457431910441250|11082021|11082021|990|2|0|0|990|9|0|0|0|0|0|0|0|0|16,34|75,24|0|0|
|C170|1|151||1|UN|990|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|990|1,65|||16,34|51|990|7,6|||75,24|3.1.01.01.03.00|
|C100|0|1|5200OBE45|55|00|1|45885|31210825552977000142550010000458851850407536|25082021|25082021|420|2|0|0|420|9|0|0|0|0|0|0|0|0|6,93|31,92|0|0|
|C170|1|2629||1|UN|340|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|340|1,65|||5,61|51|340|7,6|||25,84|3.1.01.01.03.00|
|C170|2|2635||1|UN|80|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|80|1,65|||1,32|51|80|7,6|||6,08|3.1.01.01.03.00|
|C100|0|1|5650N70M5|55|00|1|46152|31210810476426000170550010000461521007656273|09082021|09082021|399,62|2|0|0|399,62|9|0|0|0|0|0|0|0|0|5,92|27,19|0|0|
|C170|4|003978||1|GL|12,9|0|1|000|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|13|006383||1|PCT|18,9|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|18,9|1,65|||0,31|51|18,9|7,6|||1,44|3.1.01.01.03.00|
|C170|11|004905||2|FR|9|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|9|1,65|||0,15|51|9|7,6|||0,68|3.1.01.01.03.00|
|C170|10|004904||2|UN|9|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|9|1,65|||0,15|51|9|7,6|||0,68|3.1.01.01.03.00|
|C170|9|004721||1|GL|9,2|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|9,2|1,65|||0,15|51|9,2|7,6|||0,7|3.1.01.01.03.00|
|C170|8|004468||2|UN|3,98|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|3,98|1,65|||0,07|51|3,98|7,6|||0,3|3.1.01.01.03.00|
|C170|7|004466||2|UN|3,98|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|3,98|1,65|||0,07|51|3,98|7,6|||0,3|3.1.01.01.03.00|
|C170|6|004465||2|UN|3,98|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|3,98|1,65|||0,07|51|3,98|7,6|||0,3|3.1.01.01.03.00|
|C170|5|004464||2|UN|3,98|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|3,98|1,65|||0,07|51|3,98|7,6|||0,3|3.1.01.01.03.00|
|C170|1|000176||2|CX|277,8|0|1|060|1407||0|0|0|0|0|0||49||0|0|0|51|277,8|1,65|||4,58|51|277,8|7,6|||21,11|3.1.01.01.03.00|
|C170|2|001599||1|PT|18,2|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|18,2|1,65|||0,3|51|18,2|7,6|||1,38|3.1.01.01.03.00|
|C170|3|001985||1|UN|15,8|0|1|000|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|12|006120||4|UN|12,9|0|1|000|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5650N70M5|55|00|1|46273|31210810476426000170550010000462731007689517|16082021|16082021|115,6|2|0|0|115,6|9|0|0|0|0|0|0|0|0|1,9|8,79|0|0|
|C170|2|003878||2|GL|43,8|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|43,8|1,65|||0,72|51|43,8|7,6|||3,33|3.1.01.01.03.00|
|C170|1|003877||2|GL|71,8|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|71,8|1,65|||1,18|51|71,8|7,6|||5,46|3.1.01.01.03.00|
|C100|0|1|5650N70M5|55|00|1|46485|31210810476426000170550010000464851007738170|27082021|27082021|403,15|2|0|0|403,15|9|0|0|0|0|0|0|0|0|6,44|29,64|0|0|
|C170|2|001658||1|PT|18,2|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|18,2|1,65|||0,3|51|18,2|7,6|||1,38|3.1.01.01.03.00|
|C170|1|000176||2|CX|277,8|0|1|060|1407||0|0|0|0|0|0||49||0|0|0|51|277,8|1,65|||4,58|51|277,8|7,6|||21,11|3.1.01.01.03.00|
|C170|13|006383||1|PCT|18,9|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|18,9|1,65|||0,31|51|18,9|7,6|||1,44|3.1.01.01.03.00|
|C170|12|006345||2|UN|7,8|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|7,8|1,65|||0,13|51|7,8|7,6|||0,59|3.1.01.01.03.00|
|C170|11|004761||1|FR|12,3|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|12,3|1,65|||0,2|51|12,3|7,6|||0,93|3.1.01.01.03.00|
|C170|10|004721||1|GL|9,2|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|9,2|1,65|||0,15|51|9,2|7,6|||0,7|3.1.01.01.03.00|
|C170|9|004468||2|UN|3,98|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|3,98|1,65|||0,07|51|3,98|7,6|||0,3|3.1.01.01.03.00|
|C170|8|004466||2|UN|3,98|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|3,98|1,65|||0,07|51|3,98|7,6|||0,3|3.1.01.01.03.00|
|C170|7|004464||1|UN|1,99|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|1,99|1,65|||0,03|51|1,99|7,6|||0,15|3.1.01.01.03.00|
|C170|6|004062||1|PT|14,9|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|14,9|1,65|||0,25|51|14,9|7,6|||1,13|3.1.01.01.03.00|
|C170|5|003978||1|GL|12,9|0|1|000|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|4|003951||1|FR|12,3|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|12,3|1,65|||0,2|51|12,3|7,6|||0,93|3.1.01.01.03.00|
|C170|3|003325||1|PT|8,9|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|8,9|1,65|||0,15|51|8,9|7,6|||0,68|3.1.01.01.03.00|
|C100|0|1|59Z0PA2ZD|55|00|000|47663|31210803046416000139550000000476631000476649|20082021|20082021|1091|2|0|0|1091|9|0|0|0|0|0|0|0|0|5,12|23,56|0|0|
|C170|2|4829||1|PC|96|0|1|101|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|4|3970||1|PC|95|0|1|101|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|3|5625||1|PC|310|0|1|500|1407||0|0|0|0|0|0||||0|0|0|51|310|1,65|||5,12|51|310|7,6|||23,56|3.1.01.01.03.00|
|C170|1|4782||1|PC|590|0|1|101|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5120OAQBB|55|00|1|49570|31210809626324000104550010000495701809330243|02082021|02082021|101|2|53,51|0|154,51|9|0|0|0|0|0|0|0|0|1,67|7,68|0|0|
|C170|3|193||0,1|CT|39,64|13,73|1|500|1407||0|0|0|0|0|0||||0|0|0|51|25,91|1,65|||0,43|51|25,91|7,6|||1,97|3.1.01.01.03.00|
|C170|2|9500||0,06|CT|67,38|23,34|1|500|1407||0|0|0|0|0|0||||0|0|0|51|44,04|1,65|||0,73|51|44,04|7,6|||3,35|3.1.01.01.03.00|
|C170|1|3776||0,2|CT|47,49|16,44|1|500|1407||0|0|0|0|0|0||||0|0|0|51|31,05|1,65|||0,51|51|31,05|7,6|||2,36|3.1.01.01.03.00|
|C100|0|1|5120OAQBB|55|00|1|49607|31210809626324000104550010000496071579044564|03082021|03082021|60|2|32,67|0|92,67|9|0|0|0|0|0|0|0|0|0,99|4,56|0|0|
|C170|1|9000||0,18|CT|92,67|32,67|1|500|1407||0|0|0|0|0|0||||0|0|0|51|60|1,65|||0,99|51|60|7,6|||4,56|3.1.01.01.03.00|
|C100|0|1|5120OAQBB|55|00|1|49682|31210809626324000104550010000496821042278079|05082021|05082021|500|2|311,28|0|811,28|9|0|0|0|0|0|0|0|0|8,25|38,01|0|0|
|C170|3|1773||0,5|CT|230,07|88,28|1|500|1407||0|0|0|0|0|0||||0|0|0|51|141,79|1,65|||2,34|51|141,79|7,6|||10,78|3.1.01.01.03.00|
|C170|4|5881||0,5|CT|348,1|133,56|1|500|1407||0|0|0|0|0|0||||0|0|0|51|214,54|1,65|||3,54|51|214,54|7,6|||16,31|3.1.01.01.03.00|
|C170|5|2586||0,5|CT|46,78|17,95|1|500|1407||0|0|0|0|0|0||||0|0|0|51|28,83|1,65|||0,48|51|28,83|7,6|||2,19|3.1.01.01.03.00|
|C170|6|2587||0,6|CT|97,25|37,31|1|500|1407||0|0|0|0|0|0||||0|0|0|51|59,94|1,65|||0,99|51|59,94|7,6|||4,56|3.1.01.01.03.00|
|C170|2|2687||0,5|CT|61,25|23,5|1|500|1407||0|0|0|0|0|0||||0|0|0|51|37,75|1,65|||0,62|51|37,75|7,6|||2,87|3.1.01.01.03.00|
|C170|1|2684||0,5|CT|27,83|10,68|1|500|1407||0|0|0|0|0|0||||0|0|0|51|17,15|1,65|||0,28|51|17,15|7,6|||1,3|3.1.01.01.03.00|
|C100|0|1|5120OAQBB|55|00|1|49683|31210809626324000104550010000496831585314782|05082021|05082021|2363,61|2|1464,81|0|3828,42|9|0|0|0|0|0|0|0|0|39|179,63|0|0|
|C170|1|1855||1,5|CT|2988,42|1143,41|1|500|1407||0|0|0|0|0|0||||0|0|0|51|1845,01|1,65|||30,44|51|1845,01|7,6|||140,22|3.1.01.01.03.00|
